6926.0,7815.0,5901.0,5901.0,6724.0,6103.0,6837.0,7055.0,6204.0,6926.0
6859.0,6730.0,5186.0,4693.0,5045.0,5943.0,6060.0,6573.0,5386.0,6204.0
5871.0,5374.0,4917.0,3677.0,5259.0,4515.0,5341.0,5800.0,6647.0,7537.0
5162.0,4491.0,4146.0,2496.0,2237.0,2818.0,5375.0,7194.0,6951.0,7610.0
4927.0,3847.0,2774.0,1720.0,1344.0,2176.0,5412.0,8025.0,8200.0,8103.0
5046.0,5639.0,3839.0,2985.0,4058.0,769.0,1720.0,2774.0,8200.0,8200.0
5882.0,6557.0,3971.0,4205.0,4220.0,4942.0,2308.0,3172.0,4143.0,8200.0
6003.0,6697.0,3971.0,4205.0,4736.0,5456.0,6177.0,6895.0,7481.0,7481.0
6204.0,7057.0,8067.0,4487.0,5250.0,5976.0,6682.0,7411.0,7481.0,7481.0
7180.0,7675.0,8572.0,9489.0,5753.0,6487.0,7200.0,7481.0,7481.0,7481.0
